Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,14:25:7.373,4244,8758,32.6,2976,3114,48.8,2.6,6912,178,1.017,0.988,1.175,0.912,0.994,2557.9,3069.5,3069.5,2046.3,2046.3,99.8,532.0,416.0,119.2,104.8,332.0,2968.1,254.5,25.8,35.6,532.0,16.3,15.7,3.4,3.8,12.1,85.3,6.2,0.7,3.5,85.3,16.3,25.2,20.3,4.8,4.6,15.6,141.6,11.8,1.1,1.5,25.2,25.6,30.8,30.8,20.5,20.5,1197.8,12.00,17,17,17,39,56,421,2,87.9,63.4,55.8,63.3,63.2,57.4,76.6,55.9,60.6,1.186,0.877,1.000,9.885,1.475,9.954,15.409,1.876,0.757,0.567,6.105,0.074,11.821,1.323,13.144,7.479,999.8,999.8,28.4,57.3,63.9,55.4,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.020,79367,74349,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,3.5,30.4,1.0,1.0,1.0,1.0,3.5,29.6,1.0,1.0,1.0,1.0,287.18,987.30,32.91,32.45,1016.27,1016.27,0.57,286.59,286.97,0.21,500.02,21,4,0.0,0.0,0,
21.6.2026,14:25:9.374,4281,8721,32.9,2987,3103,49.0,2.6,6912,178,0.988,0.994,1.000,0.956,1.000,2416.5,2146.1,3069.5,2670.2,1780.1,99.8,542.0,566.1,166.2,1392.7,751.4,1333.4,86.6,23.5,16.0,542.0,16.5,19.3,3.9,42.6,21.3,39.3,3.0,1.7,0.5,42.6,16.5,25.5,26.6,6.6,65.9,35.5,63.5,3.8,1.0,0.7,25.5,24.2,21.5,30.8,26.8,17.8,1197.8,12.00,17,17,17,39,56,421,2,85.5,61.1,56.0,63.2,61.3,67.5,65.8,58.3,60.5,1.162,0.880,1.050,9.830,1.501,9.854,15.115,1.822,0.914,3.458,2.868,0.048,11.524,1.354,12.878,7.558,1002.2,1002.2,28.2,56.4,65.4,56.0,N„o,N„o,N„o,4300,40,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.001,79367,74349,52.0,0.681,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,6.0,30.1,1.2,1.1,1.1,1.1,6.0,29.2,1.2,1.1,1.1,1.1,166.45,833.03,33.27,32.34,882.95,882.95,0.50,165.95,166.25,0.20,226.25,21,4,0.0,0.0,0,
21.6.2026,14:25:11.413,4244,8758,32.6,2984,3107,48.9,2.6,6912,178,0.950,1.000,0.906,0.906,0.988,2302.1,2046.3,2046.3,2046.3,3069.5,99.8,556.0,438.3,272.1,195.4,2052.9,271.7,194.2,233.5,789.7,556.0,17.1,15.5,8.2,6.7,59.4,9.5,7.5,7.6,22.2,59.4,17.1,26.0,19.8,11.8,8.7,97.4,12.9,9.0,11.0,37.6,26.0,23.1,20.5,20.5,20.5,30.8,1197.8,12.00,17,17,17,39,56,421,2,83.5,61.4,56.2,64.1,59.6,73.0,59.2,64.5,61.3,1.176,0.877,1.006,9.911,1.481,9.938,15.360,1.867,0.771,4.234,0.668,1.795,11.758,1.328,13.086,7.636,999.1,999.1,28.4,57.2,66.4,56.6,N„o,N„o,N„o,4300,40,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.020,79367,74349,56.0,0.681,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,10.5,30.7,2.0,1.9,1.9,1.9,10.4,30.4,2.0,1.8,1.8,1.8,95.33,494.25,32.52,32.47,538.13,538.13,0.55,94.77,95.11,0.22,58.20,21,4,0.1,0.0,0,
21.6.2026,14:25:13.419,4245,8757,32.6,2984,3106,49.0,2.6,6912,178,1.019,1.013,1.044,1.050,0.969,2281.4,2415.6,2395.7,2994.6,1319.8,99.8,543.5,464.9,289.5,2222.7,883.3,386.0,57.2,21.6,22.8,543.5,16.8,16.9,8.2,64.0,26.2,15.6,2.5,0.4,0.9,64.0,16.8,25.5,21.6,12.6,105.7,41.8,18.3,2.5,1.0,0.9,25.5,22.9,24.2,24.0,30.0,13.2,1197.8,12.00,17,17,17,39,56,421,2,91.1,60.4,56.5,64.1,59.7,76.9,59.2,60.8,61.1,1.161,0.876,0.969,9.736,1.502,9.930,15.092,1.817,0.773,5.657,0.727,0.112,11.450,1.351,12.801,7.714,998.6,998.6,28.4,56.1,108.4,57.1,N„o,N„o,N„o,4300,40,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.001,79367,74349,56.0,0.681,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,15.5,31.5,3.8,3.4,3.3,3.3,15.5,30.2,3.8,3.4,3.3,3.3,64.31,264.19,31.75,31.51,298.85,298.85,0.56,63.73,64.09,0.22,51.77,21,4,0.0,0.0,0,
21.6.2026,14:25:15.402,4244,8759,32.6,2982,3108,48.9,2.6,6912,178,0.983,0.969,0.944,1.044,0.975,2209.6,2435.6,2994.6,1711.2,1696.9,99.8,534.5,898.0,302.6,166.5,2436.0,266.5,53.7,125.9,27.1,534.5,17.2,30.1,10.0,4.8,71.9,10.7,2.0,6.2,2.0,71.9,17.2,25.1,42.2,13.3,7.2,115.8,12.6,2.3,5.9,1.2,25.1,22.1,24.4,30.0,17.1,17.0,1197.8,12.00,17,17,17,39,56,421,2,88.0,60.5,56.7,62.4,61.2,70.0,58.6,59.7,60.2,1.100,0.879,0.944,8.769,1.490,9.151,13.307,1.509,1.444,3.976,0.413,0.201,9.686,1.339,11.025,7.778,1002.0,1002.0,26.1,49.5,100.1,57.6,N„o,N„o,N„o,4300,40,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.004,79367,74349,56.0,0.681,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,9.9,30.5,1.2,1.0,1.0,1.0,9.9,30.0,1.2,1.1,1.0,1.0,100.89,817.11,32.76,32.71,967.55,967.55,0.55,100.35,100.66,0.24,106.01,21,4,0.0,0.0,0,
21.6.2026,14:25:17.402,4185,8818,32.1,2927,3164,48.0,2.6,6912,178,1.228,1.262,1.050,1.300,1.300,2878.1,3693.3,3693.3,2062.9,2062.9,99.8,225.3,420.4,70.6,345.1,260.9,409.9,47.3,170.0,78.0,225.3,7.9,16.8,2.0,10.9,8.5,13.8,0.6,7.2,3.1,16.8,7.9,10.4,18.9,3.2,15.9,12.3,19.4,2.1,7.8,3.5,10.4,28.8,37.0,37.0,20.7,20.7,1197.8,12.00,17,17,17,39,56,421,2,85.0,58.8,56.3,58.0,58.4,58.3,58.0,57.3,58.2,0.911,0.852,1.031,4.417,1.387,6.722,7.843,0.515,0.534,0.575,0.633,0.317,4.316,1.229,5.546,7.813,837.1,837.1,19.2,29.1,94.1,57.9,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.7,0.7,0.000,0.014,79367,74349,55.0,0.680,200.0,933.0,199.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,19.7,53.3,7.5,6.7,6.7,6.7,19.7,51.0,7.6,6.8,6.7,6.7,50.74,132.54,18.75,16.08,150.40,150.40,0.58,50.15,50.53,0.21,17.89,21,4,0.0,0.0,0,
21.6.2026,14:25:19.399,4185,8818,32.1,2926,3164,48.0,2.6,6912,178,1.002,0.988,0.988,1.019,1.013,2470.1,2062.9,2112.9,3169.3,2535.4,99.8,99.3,130.6,37.6,76.3,111.2,57.7,124.1,132.1,125.0,99.3,4.1,5.5,1.9,2.4,4.8,2.6,5.4,5.5,4.5,5.5,4.1,4.4,5.8,1.6,3.2,4.9,2.4,5.6,6.1,5.7,4.4,24.7,20.7,21.2,31.8,25.4,1197.8,12.00,17,17,17,39,56,421,2,81.9,56.8,55.2,55.6,55.9,55.7,55.1,55.5,56.2,0.819,0.836,1.013,2.392,1.178,3.100,5.310,0.182,0.139,0.162,0.173,0.253,2.213,1.022,3.236,7.794,759.0,759.0,8.9,19.8,77.4,57.7,N„o,N„o,N„o,4300,40,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.001,79367,74349,51.0,0.680,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.9,30.6,19.4,19.4,19.4,19.4,20.9,30.0,19.8,19.8,19.8,19.8,47.91,51.56,32.62,32.54,51.67,51.67,0.60,47.31,47.70,0.20,5.85,21,4,0.0,0.0,0,
21.6.2026,14:25:21.425,4679,8324,35.9,3114,2976,51.1,2.6,6912,178,0.942,1.006,0.744,1.006,1.013,2463.1,2096.2,3144.3,2515.5,2096.2,99.8,229.8,170.8,116.8,825.0,255.7,183.2,93.4,106.9,86.3,229.8,7.7,7.4,3.6,24.7,7.0,7.0,3.7,5.1,2.8,24.7,7.7,10.5,8.0,4.9,38.9,11.8,8.3,4.0,4.7,3.7,10.5,24.7,21.0,31.5,25.2,21.0,1197.8,12.00,17,17,17,39,56,421,2,78.8,56.5,54.4,56.1,55.2,58.5,55.1,55.7,56.4,0.863,0.852,1.025,4.022,1.290,2.953,7.294,0.534,0.243,1.340,0.302,0.249,4.099,1.143,5.243,7.773,830.2,830.2,8.4,27.3,66.0,57.6,N„o,N„o,N„o,4300,40,82.0,100.0,N„o,N„o,42575,86457,0.0,0.5,0.5,0.000,0.053,79367,74349,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.5,53.4,18.1,18.0,18.0,18.0,22.5,52.8,15.6,15.1,15.0,15.0,44.48,55.17,18.77,16.88,55.71,55.71,0.61,43.86,44.24,0.23,12.19,21,4,0.0,0.0,0,
21.6.2026,14:25:23.416,4709,8293,36.2,3312,2779,54.3,2.6,6912,178,0.913,0.863,1.056,0.869,0.863,1928.0,1285.2,2620.3,2076.3,1730.2,99.8,528.3,365.5,115.9,3067.7,39.7,298.0,112.3,164.2,63.4,528.3,17.0,12.5,3.6,93.0,2.7,11.7,3.3,7.8,1.7,93.0,17.0,24.8,16.5,4.9,146.3,1.8,13.6,4.9,7.5,2.8,24.8,19.3,12.9,26.2,20.8,17.3,1197.8,12.00,17,17,17,39,56,421,2,95.8,58.8,54.6,63.0,58.0,77.4,56.6,60.0,60.0,1.111,0.886,0.844,9.727,1.544,7.959,14.843,1.576,0.636,4.726,0.465,0.476,11.043,1.399,12.443,7.818,1009.1,1009.1,22.7,55.2,93.6,72.4,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.015,79367,74349,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.7,29.4,19.6,19.6,19.6,19.6,20.7,28.7,20.0,20.0,20.0,20.0,48.30,50.85,33.97,32.63,50.86,50.86,0.59,47.70,48.04,0.26,3.75,21,4,0.0,0.0,0,
21.6.2026,14:25:25.400,4706,8296,36.1,3312,2779,54.3,2.6,6912,178,0.905,0.900,0.956,0.881,0.881,2051.7,2670.2,1730.2,2076.3,1730.2,99.8,479.9,253.5,476.3,1940.9,118.7,819.5,41.5,105.6,82.9,479.9,18.5,12.7,17.8,65.9,3.4,35.1,1.6,5.7,5.4,65.9,18.5,22.6,12.2,22.0,92.4,4.8,38.9,1.8,4.7,3.6,22.6,20.6,26.8,17.3,20.8,17.3,1197.8,12.00,17,17,17,39,56,421,2,92.6,58.1,54.7,59.5,58.3,64.1,58.5,57.1,58.0,0.940,0.882,0.831,7.393,1.513,7.910,10.701,0.948,0.659,1.994,0.861,0.280,6.963,1.362,8.325,7.863,1004.5,1004.5,22.6,39.7,100.1,72.8,N„o,N„o,N„o,4300,40,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.006,79367,74349,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.9,29.7,19.5,19.5,19.5,19.5,20.9,29.0,20.0,20.0,20.0,20.0,47.87,51.37,33.72,32.69,51.40,51.40,0.62,47.26,47.60,0.28,4.81,21,4,0.0,0.0,0,
21.6.2026,14:25:27.384,4684,8318,36.0,3293,2798,54.0,2.6,6912,178,0.994,1.000,1.000,0.994,0.981,2624.4,2112.9,3144.3,2096.2,3144.3,99.8,510.5,412.5,1017.0,1218.9,133.6,198.7,145.7,82.6,875.1,510.5,18.3,16.3,34.9,43.8,5.6,8.1,5.9,4.0,27.7,43.8,18.3,23.8,18.4,48.1,57.7,5.9,8.8,6.3,3.6,41.4,23.8,26.3,21.2,31.5,21.0,31.5,1197.8,12.00,17,17,17,39,56,421,2,89.6,59.7,54.7,60.4,60.5,62.4,56.8,61.8,58.7,0.987,0.887,1.025,8.383,1.530,7.680,12.187,1.208,1.414,1.477,0.435,1.505,8.447,1.385,9.832,7.894,1008.8,1008.8,21.9,45.4,80.6,58.5,N„o,N„o,N„o,4300,40,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.004,79367,74349,51.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.8,29.0,19.5,19.5,19.5,19.5,20.8,28.9,20.0,20.0,20.0,20.0,48.10,51.18,34.51,33.37,51.22,51.22,0.58,47.52,47.86,0.24,4.04,21,4,0.0,0.0,0,
21.6.2026,14:25:29.390,4189,8814,32.2,2929,3161,48.0,2.6,6912,178,0.992,0.975,0.994,1.000,1.000,2320.8,2062.9,2062.9,3094.4,2062.9,99.8,492.7,263.5,2002.2,1062.2,77.1,189.0,99.3,123.7,124.2,492.7,15.2,8.2,58.1,33.4,2.7,7.0,4.0,4.1,4.0,58.1,15.2,23.1,12.5,95.0,50.6,3.6,8.4,4.2,5.3,5.5,23.1,23.3,20.7,20.7,31.0,20.7,1197.8,12.00,17,17,17,39,56,421,2,86.9,61.6,55.3,61.9,69.4,62.5,58.1,57.6,59.6,1.104,0.875,1.006,9.073,1.529,9.325,14.008,1.444,3.450,1.633,0.310,0.385,10.239,1.371,11.609,7.954,982.7,982.7,26.6,52.1,88.4,58.9,N„o,N„o,N„o,4300,40,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.004,79367,74349,55.0,0.680,200.0,933.0,199.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,18.9,30.4,8.4,7.6,7.5,7.5,18.9,30.0,8.3,7.6,7.5,7.5,52.87,119.38,32.86,32.82,132.45,132.45,0.54,52.31,52.65,0.22,13.90,21,4,0.0,0.0,0,
21.6.2026,14:25:31.404,4188,8814,32.2,2929,3161,48.0,2.6,6912,178,1.023,1.006,1.006,1.081,1.000,2102.9,1597.1,2129.5,2129.5,2555.4,99.8,130.5,203.9,212.2,103.0,124.0,62.3,126.1,110.7,101.9,130.5,4.4,6.7,6.0,3.9,5.7,0.5,3.6,5.1,4.1,6.7,4.4,5.7,8.6,9.4,4.6,5.5,2.8,5.8,4.8,4.2,5.7,21.1,16.0,21.3,21.3,25.6,1197.8,12.00,17,17,17,39,56,421,2,83.8,56.6,54.7,55.2,55.7,55.3,54.9,55.1,55.9,0.846,0.828,1.019,2.686,1.240,5.237,5.750,0.237,0.307,0.274,0.208,0.160,2.478,1.067,3.545,7.972,765.6,765.6,15.0,21.4,82.3,59.1,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.016,79367,74350,51.0,0.680,200.0,933.0,199.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.0,23.5,17.3,17.2,17.2,17.2,20.0,29.5,15.2,15.0,15.0,15.0,49.95,57.65,42.58,42.22,58.02,58.02,0.62,49.33,49.73,0.22,9.91,21,4,0.1,0.0,0,
21.6.2026,14:25:33.411,4188,8815,32.2,2929,3161,48.0,2.6,6912,178,1.000,1.006,0.994,0.994,1.006,2434.4,1497.3,2535.4,2535.4,3169.3,99.8,126.2,144.5,63.9,181.1,136.6,88.7,187.8,93.0,114.2,126.2,4.2,5.8,1.8,5.9,4.4,2.7,5.2,3.7,3.9,5.9,4.2,5.5,6.1,2.7,8.1,5.9,3.7,8.5,4.0,4.9,5.5,24.4,15.0,25.4,25.4,31.8,1197.8,12.00,17,17,17,39,56,421,2,80.6,55.6,53.7,54.3,54.5,54.3,54.2,54.3,55.0,0.847,0.831,1.025,2.808,1.232,3.108,5.821,0.241,0.190,0.340,0.265,0.167,2.624,1.064,3.689,7.951,781.3,781.3,8.9,21.6,69.6,58.9,N„o,N„o,N„o,4300,40,82.0,100.0,N„o,N„o,42575,86457,0.0,0.6,0.6,0.000,0.012,79367,74350,50.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.2,29.1,19.7,19.7,19.7,19.7,21.2,29.3,20.0,20.0,20.0,20.0,47.18,50.75,34.47,33.77,50.79,50.79,0.59,46.60,46.98,0.20,5.80,21,4,0.0,0.0,0,
21.6.2026,14:25:35.426,4513,8489,34.7,3167,2923,51.9,2.6,6912,178,0.952,0.894,0.981,0.994,0.938,2578.7,2062.9,3094.4,2062.9,3094.4,99.8,415.6,1168.0,176.4,757.9,101.1,164.4,115.2,782.9,59.3,415.6,13.3,35.8,5.5,23.0,4.3,6.9,5.2,24.3,1.2,35.8,13.3,19.4,55.5,7.8,35.6,4.4,7.3,4.9,37.0,2.5,19.4,25.8,20.7,31.0,20.7,31.0,1197.8,12.00,17,17,17,39,56,421,2,78.1,58.9,53.5,59.0,60.3,60.1,55.7,59.7,57.4,1.067,0.855,1.025,7.935,1.408,5.141,12.473,1.266,1.935,1.432,0.438,1.258,8.980,1.231,10.211,7.952,921.8,921.8,14.7,46.5,66.9,58.9,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.000,79367,74350,53.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.0,20.3,19.6,19.6,19.6,19.6,20.0,20.0,20.0,20.0,20.0,20.0,50.09,50.91,49.41,49.40,50.92,50.92,0.56,49.53,49.85,0.24,0.52,21,4,0.0,0.0,0,
21.6.2026,14:25:37.427,4502,8500,34.6,3201,2889,52.5,2.6,6912,178,0.966,1.006,0.969,0.900,0.988,2261.6,1475.1,3069.5,2046.3,2455.6,99.8,547.2,168.9,805.7,140.0,835.8,1938.4,94.9,269.9,124.1,547.2,16.8,6.5,24.0,3.7,24.7,59.1,3.2,9.2,4.1,59.1,16.8,25.6,7.5,38.0,6.2,39.4,92.4,4.0,12.4,5.0,25.6,22.7,14.8,30.8,20.5,24.6,1197.8,12.00,17,17,17,39,56,421,2,86.1,60.5,54.2,61.7,61.8,61.5,66.4,57.1,59.2,1.108,0.878,1.025,10.017,1.536,9.154,14.907,1.637,1.335,1.683,2.901,0.629,11.170,1.374,12.544,8.016,999.9,999.9,26.2,55.4,80.1,59.4,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.3,0.3,0.000,0.020,79367,74350,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.8,29.1,19.8,19.8,19.8,19.8,21.8,29.6,20.0,20.0,20.0,20.0,45.85,50.48,34.42,34.00,50.50,50.50,0.57,45.28,45.62,0.23,8.41,21,4,0.0,0.0,0,
