Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,15:30:28.895,4166,8837,32.0,2828,3262,46.4,2.6,6912,177,0.914,0.906,0.912,0.912,0.925,2770.0,2770.0,2770.0,2770.0,2770.0,99.8,103.2,263.9,82.5,54.1,84.1,89.2,34.1,115.1,102.2,103.2,4.0,9.6,3.9,2.2,3.3,3.4,1.6,4.9,3.4,9.6,4.0,4.8,11.9,5.6,2.4,3.8,4.1,1.5,4.9,4.5,4.8,27.8,27.8,27.8,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,82.4,57.9,56.4,56.6,57.3,56.9,56.0,56.4,57.3,0.788,0.826,1.125,2.417,1.130,4.294,5.125,0.199,0.300,0.154,0.137,0.205,2.169,0.968,3.137,8.335,765.2,765.2,12.3,19.0,85.1,61.7,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.003,79493,74515,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,22.0,52.4,19.4,19.4,19.4,19.4,21.9,51.1,19.8,19.8,19.8,19.8,45.43,51.58,19.05,16.44,51.65,51.65,0.58,44.84,45.23,0.20,30.42,22,5,0.0,0.0,0,
21.6.2026,15:30:30.907,4166,8836,32.0,2828,3262,46.4,2.6,6912,177,0.948,0.906,0.975,0.956,0.956,2770.0,2770.0,2770.0,2770.0,2770.0,99.8,132.0,280.9,169.8,60.2,101.6,35.5,46.4,171.5,189.9,132.0,4.3,9.1,4.1,2.2,4.1,1.3,1.8,5.8,5.8,9.1,4.3,5.8,12.6,7.0,2.6,4.7,1.5,2.0,7.4,8.2,5.8,27.8,27.8,27.8,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,79.2,57.3,55.5,55.9,56.4,56.1,55.0,56.0,56.6,0.813,0.825,1.013,2.564,1.168,2.855,5.515,0.249,0.419,0.172,0.069,0.335,2.371,0.999,3.370,8.307,754.4,754.4,8.2,20.5,70.5,61.5,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.004,79493,74515,52.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,20.9,31.3,19.6,19.6,19.6,19.6,20.8,30.0,20.0,20.0,20.0,20.0,47.95,50.92,31.84,31.78,50.99,50.99,0.59,47.35,47.73,0.22,5.41,22,5,0.0,0.0,0,
21.6.2026,15:30:32.898,4491,8511,34.5,3083,3007,50.6,2.6,6912,177,0.983,1.125,1.006,1.094,0.706,2487.2,1696.9,3094.4,2062.9,3094.4,99.8,497.3,294.5,178.5,195.1,181.7,64.3,85.3,1615.7,1363.6,497.3,14.5,11.4,5.3,4.6,5.9,2.4,2.8,44.6,38.9,44.6,14.5,22.9,13.3,7.6,6.4,8.0,2.8,3.9,75.7,66.0,22.9,24.9,17.0,31.0,20.7,31.0,1197.8,12.00,17,17,17,39,56,421,2,86.6,64.0,55.0,63.0,57.5,61.5,56.3,76.7,60.6,1.151,0.863,1.025,9.383,1.440,6.134,14.713,1.627,0.625,0.363,0.199,5.319,11.251,1.267,12.518,8.318,956.2,956.2,17.5,55.2,71.2,61.6,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.000,79493,74515,52.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,20.8,30.2,19.6,19.6,19.6,19.6,20.8,30.1,20.0,20.0,20.0,20.0,48.09,50.97,33.10,33.05,50.98,50.98,0.61,47.48,47.84,0.25,4.94,22,5,0.0,0.0,0,
21.6.2026,15:30:34.902,4481,8521,34.4,3100,2990,50.9,2.6,6912,177,1.125,1.144,1.069,1.144,1.144,2068.8,1530.6,3468.7,1734.4,1541.7,99.8,521.9,404.7,225.4,998.4,101.9,257.5,106.1,2050.5,30.8,521.9,16.9,15.4,7.4,31.9,4.5,10.1,3.5,60.5,1.8,60.5,16.9,24.8,18.5,10.0,48.8,4.5,12.0,4.9,98.7,1.4,24.8,20.7,15.3,34.8,17.4,15.4,1197.8,12.00,17,17,17,39,56,421,2,84.4,63.6,55.7,64.0,59.2,65.7,58.6,72.3,61.3,1.130,0.878,1.031,10.082,1.513,9.679,15.217,1.656,0.772,1.592,0.588,3.674,11.483,1.352,12.835,8.392,999.6,999.6,27.7,56.6,86.2,62.2,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.019,79493,74515,52.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,21.0,30.6,19.3,19.3,19.3,19.3,21.0,30.0,20.0,20.0,20.0,20.0,47.66,51.73,32.61,32.47,51.81,51.81,0.59,47.08,47.43,0.23,4.87,22,5,0.0,0.0,0,
21.6.2026,15:30:36.921,4480,8522,34.4,3100,2990,50.9,2.6,6912,177,1.059,1.031,1.069,1.069,1.069,2287.1,3593.5,2116.2,2116.2,1322.6,99.8,557.9,360.6,312.4,1357.3,186.0,2110.3,19.9,94.7,22.1,557.9,17.1,12.9,8.9,40.0,5.8,63.6,0.8,3.7,1.0,63.6,17.1,26.1,15.9,13.9,64.6,7.6,100.5,0.9,4.1,1.0,26.1,22.9,36.0,21.2,21.2,13.2,1197.8,12.00,17,17,17,39,56,421,2,91.2,63.4,56.7,64.6,62.3,65.4,71.6,59.1,62.0,1.142,0.878,1.062,10.359,1.534,10.212,15.657,1.708,0.809,2.135,3.699,0.189,11.919,1.374,13.293,8.463,999.8,999.8,29.2,58.3,95.7,62.7,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.004,79493,74515,53.0,0.680,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,21.0,31.0,19.6,19.6,19.6,19.6,21.0,30.0,20.0,20.0,20.0,20.0,47.60,50.93,32.25,32.21,50.94,50.94,0.57,47.04,47.38,0.22,6.49,22,5,0.0,0.0,0,
21.6.2026,15:30:38.924,4480,8522,34.4,3099,2991,50.8,2.6,6912,177,1.011,0.975,1.006,0.988,1.075,2142.1,1796.8,1868.1,1634.6,3269.1,99.8,537.0,308.6,224.7,260.7,190.3,403.5,12.6,59.4,2836.1,537.0,17.5,12.9,7.2,9.6,5.6,16.6,0.3,1.3,86.2,86.2,17.5,25.1,13.7,9.8,11.7,8.3,19.3,0.5,2.4,135.0,25.1,21.5,18.0,18.7,16.4,32.8,1197.8,12.00,17,17,17,39,56,421,2,88.1,64.1,56.7,63.5,59.5,62.1,59.5,72.8,61.2,1.068,0.878,0.950,9.213,1.529,9.674,13.675,1.456,0.776,0.578,0.615,3.854,9.858,1.368,11.226,8.525,999.7,999.7,27.6,50.7,100.0,63.1,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.006,79493,74515,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,21.3,30.7,19.6,19.5,19.5,19.5,21.3,30.0,20.0,20.0,20.0,20.0,46.95,51.10,32.63,32.61,51.13,51.13,0.58,46.37,46.70,0.25,8.21,22,5,0.0,0.0,0,
21.6.2026,15:30:40.921,4477,8525,34.4,3100,2990,50.9,2.6,6912,177,0.989,1.031,0.906,1.038,0.981,2089.3,2146.1,3194.2,1419.7,1597.1,99.8,537.7,350.6,231.5,183.8,1398.3,1698.0,309.4,106.7,23.4,537.7,17.8,16.1,6.6,4.6,43.9,53.8,11.8,5.5,0.4,53.8,17.8,25.0,16.1,8.6,8.0,64.6,82.2,14.9,4.9,1.1,25.0,20.9,21.5,32.0,14.2,16.0,1197.8,12.00,17,17,17,39,56,421,2,85.0,62.4,57.1,63.2,60.9,64.6,67.9,59.3,61.3,1.057,0.878,0.950,9.149,1.535,9.219,13.461,1.400,0.677,1.946,2.673,0.305,9.679,1.375,11.054,8.575,999.9,999.9,26.3,50.0,100.0,63.5,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.025,79493,74515,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,22.5,54.1,19.5,19.5,19.5,19.5,22.5,54.1,20.0,20.0,20.0,20.0,44.39,51.39,18.51,17.03,51.40,51.40,0.59,43.80,44.14,0.25,10.01,22,5,0.0,0.0,0,
21.6.2026,15:30:42.894,4477,8526,34.4,3100,2991,50.8,2.6,6912,177,0.994,1.025,1.044,0.900,1.006,2111.4,1622.1,1882.3,3294.1,1647.0,99.8,502.4,246.1,233.5,393.6,125.4,1723.8,280.8,996.2,19.8,502.4,16.9,10.7,9.0,14.7,6.2,52.8,9.1,32.5,0.3,52.8,16.9,23.8,10.8,11.9,18.1,8.1,80.9,13.1,46.6,0.9,23.8,21.2,16.2,18.9,33.0,16.5,1197.8,12.00,17,17,17,39,56,421,2,81.9,63.5,57.3,63.4,61.1,61.1,67.8,63.6,61.5,1.062,0.878,0.956,9.118,1.506,9.127,13.460,1.397,0.650,0.686,2.714,1.537,9.713,1.347,11.060,8.623,999.9,999.9,26.1,50.0,100.0,63.9,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.001,79493,74515,57.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,23.1,55.3,19.4,19.4,19.4,19.4,23.1,55.2,20.0,20.0,20.0,20.0,43.31,51.52,18.07,16.75,51.58,51.58,0.59,42.72,43.08,0.23,10.08,22,5,0.0,0.0,0,
21.6.2026,15:30:44.900,4163,8839,32.0,2826,3264,46.3,2.6,6912,177,0.816,0.731,0.912,0.906,0.713,2155.5,1696.9,1385.0,2770.0,2770.0,99.8,300.7,316.4,236.3,1000.0,241.3,76.9,31.7,117.4,385.7,300.7,10.9,12.7,8.7,31.9,9.2,4.8,1.1,4.5,13.9,31.9,10.9,13.7,14.7,10.7,47.2,11.1,3.5,1.4,5.4,15.8,13.7,21.6,17.0,13.9,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,78.8,59.8,57.1,59.8,59.0,62.7,57.8,59.6,59.4,0.939,0.857,1.300,5.353,1.397,7.536,9.022,0.696,0.642,1.466,0.158,0.520,5.376,1.243,6.619,8.658,869.1,869.1,21.5,33.3,96.1,64.1,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.021,79493,74515,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,21.3,31.0,19.4,19.4,19.4,19.4,21.3,30.0,19.9,19.9,19.9,19.9,46.97,51.49,32.27,32.27,51.53,51.53,0.60,46.36,46.75,0.22,6.80,22,5,0.0,0.0,0,
21.6.2026,15:30:46.905,4163,8840,32.0,2825,3265,46.3,2.6,6912,177,0.783,0.900,0.744,0.744,0.744,1740.6,2770.0,1397.5,1397.5,1397.5,99.8,92.4,119.2,67.5,100.5,160.9,30.4,21.7,76.1,162.7,92.4,3.4,5.5,2.7,2.8,5.5,0.6,0.3,3.5,6.0,6.0,3.4,4.4,5.2,3.0,4.4,7.4,1.3,1.0,3.4,10.0,4.4,17.4,27.8,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,75.6,57.8,56.2,56.5,56.8,57.1,55.4,56.8,57.3,0.860,0.827,1.087,2.553,1.174,3.524,5.622,0.212,0.190,0.298,0.022,0.337,2.483,1.001,3.484,8.638,744.5,744.5,10.1,21.0,80.3,64.0,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.001,79493,74515,52.0,0.680,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,23.0,56.5,19.1,19.0,19.0,19.0,23.1,55.3,20.0,20.0,20.0,20.0,43.42,52.53,17.66,16.33,52.65,52.65,0.60,42.82,43.21,0.20,12.50,22,5,0.0,0.0,0,
21.6.2026,15:30:48.905,4359,8643,33.5,2993,3097,49.1,2.6,6912,177,1.033,1.119,1.156,1.150,0.706,2296.9,1563.8,2345.8,1759.3,3518.7,99.8,187.6,128.2,38.8,237.1,244.1,119.2,111.4,506.9,115.4,187.6,6.2,5.9,1.5,7.5,7.5,4.2,4.0,15.9,3.3,15.9,6.2,8.3,5.6,1.7,10.2,10.6,5.1,4.7,23.5,4.9,8.3,23.0,15.7,23.5,17.6,35.2,1197.8,12.00,17,17,17,39,56,421,2,72.8,57.3,55.3,56.4,56.1,56.9,55.1,57.7,56.8,0.870,0.837,1.025,3.521,1.224,2.968,6.573,0.421,0.148,0.497,0.213,0.828,3.467,1.061,4.528,8.610,785.7,785.7,8.5,24.7,68.2,63.8,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.008,79493,74515,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,21.3,31.0,19.6,19.6,19.6,19.6,21.3,29.9,19.9,19.9,19.9,19.9,46.88,51.05,32.23,32.12,51.05,51.05,0.61,46.25,46.68,0.20,4.98,22,5,0.0,0.0,0,
21.6.2026,15:30:50.902,5006,7996,38.5,3619,2471,59.4,2.6,6912,177,1.167,1.212,1.119,1.169,1.169,2270.9,1746.8,3144.3,2096.2,2096.2,99.8,575.4,283.8,257.2,310.7,372.9,177.7,2091.8,1086.4,22.6,575.4,17.5,10.5,5.7,10.4,11.1,5.4,63.2,33.1,0.7,63.2,17.5,26.8,12.7,9.0,14.9,15.0,8.2,100.9,52.5,1.0,26.8,22.8,17.5,31.5,21.0,21.0,1197.8,12.00,17,17,17,39,56,421,2,71.4,60.9,55.6,61.7,60.5,59.7,65.3,61.2,60.7,1.110,0.933,1.025,9.312,1.829,6.945,14.679,1.610,0.751,0.795,3.168,1.724,10.358,1.746,12.104,8.631,1064.0,1064.0,19.8,54.6,72.7,63.9,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.002,79493,74515,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,20.6,29.9,19.6,19.6,19.6,19.6,20.6,28.6,20.0,20.0,20.0,20.0,48.47,50.95,33.40,31.81,50.96,50.96,0.62,47.85,48.21,0.25,3.65,22,5,0.0,0.0,0,
21.6.2026,15:30:52.895,5003,7999,38.4,3624,2467,59.4,2.6,6912,177,1.083,1.163,1.013,1.000,1.156,2416.5,2329.1,2096.2,3144.3,2096.2,99.8,531.7,283.1,413.9,1482.4,100.2,875.0,26.2,1049.1,23.7,531.7,16.9,12.7,14.5,43.9,4.6,27.9,0.5,31.0,0.0,43.9,16.9,25.6,14.8,21.2,69.2,6.9,41.0,1.2,49.1,1.1,25.6,24.2,23.3,21.0,31.5,21.0,1197.8,12.00,17,17,17,39,56,421,2,70.8,60.9,56.0,62.0,60.6,64.2,61.1,62.0,60.8,1.098,0.943,1.025,9.160,1.854,8.917,14.392,1.566,1.063,2.219,1.403,1.576,10.079,1.785,11.863,8.691,1076.0,1076.0,25.5,53.6,50.7,64.4,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.006,79493,74515,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,22.5,54.1,19.5,19.4,19.4,19.4,22.5,54.2,20.0,20.0,20.0,20.0,44.52,51.39,18.47,16.82,51.48,51.48,0.60,43.92,44.24,0.29,8.61,22,5,0.0,0.0,0,
21.6.2026,15:30:54.899,4160,8842,31.9,2822,3268,46.3,2.6,6912,177,0.980,0.919,1.000,1.000,1.000,2195.0,1385.0,3169.3,2112.9,2112.9,99.8,445.7,304.4,342.4,235.0,124.1,321.2,67.5,1491.2,679.7,445.7,14.5,10.6,10.5,7.9,6.5,11.2,2.1,44.5,22.4,44.5,14.5,20.8,12.1,16.1,9.6,5.6,15.3,3.1,71.6,32.6,20.8,22.0,13.9,31.8,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,69.6,61.3,56.4,61.5,60.5,60.6,58.7,66.0,60.6,1.063,0.920,1.019,7.788,1.736,8.818,12.695,1.273,1.011,0.506,0.504,3.069,8.555,1.645,10.200,8.747,1012.3,1012.3,25.2,47.2,55.0,64.8,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.018,79493,74515,52.0,0.680,200.0,933.0,199.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,20.9,30.9,19.4,19.4,19.4,19.4,20.9,30.0,20.0,20.0,20.0,20.0,47.93,51.52,32.34,32.19,51.62,51.62,0.58,47.35,47.69,0.24,4.53,22,5,0.0,0.0,0,
21.6.2026,15:30:56.897,4160,8842,31.9,2822,3268,46.3,2.6,6912,177,0.947,0.744,1.013,1.013,1.019,1934.0,1397.5,2112.9,2112.9,2112.9,99.8,95.6,132.3,167.2,96.6,99.4,40.4,50.9,66.7,111.6,95.6,3.5,6.6,5.8,2.4,3.2,0.0,3.5,2.7,3.4,6.6,3.5,4.7,7.9,7.6,5.5,4.5,1.7,2.2,3.0,5.0,4.7,19.4,14.0,21.2,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,66.5,57.3,55.7,56.0,56.5,56.4,55.0,56.2,56.8,0.851,0.832,1.031,2.578,1.181,4.545,5.455,0.177,0.230,0.230,0.071,0.178,2.382,1.014,3.395,8.744,755.2,755.2,13.0,20.5,49.0,64.8,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.014,79493,74515,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,21.3,30.7,19.6,19.5,19.5,19.5,21.3,30.0,20.0,20.0,20.0,20.0,46.90,51.14,32.56,32.52,51.17,51.17,0.60,46.31,46.71,0.19,5.18,22,5,0.0,0.0,0,
21.6.2026,15:30:58.895,4160,8842,31.9,2822,3269,46.3,2.6,6912,177,0.931,0.738,0.706,1.013,1.269,2270.9,1397.5,3693.3,1597.1,2395.7,99.8,106.7,154.5,150.0,177.3,93.3,37.6,52.9,116.1,72.1,106.7,4.2,4.7,4.1,7.1,4.1,2.2,1.7,5.9,4.0,7.1,4.2,4.4,4.7,6.9,6.7,4.3,1.6,2.3,5.2,3.2,4.4,22.8,14.0,37.0,16.0,24.0,1197.8,12.00,17,17,17,39,56,421,2,63.4,56.5,54.8,55.1,55.4,55.5,54.4,55.2,55.8,0.832,0.829,1.087,2.420,1.176,2.747,5.426,0.186,0.217,0.316,0.065,0.148,2.217,1.004,3.221,8.711,746.8,746.8,7.8,20.0,40.8,64.5,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.002,79493,74515,51.0,0.680,200.0,933.0,199.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,150,26,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,20.6,29.2,19.5,19.5,19.5,19.5,20.6,28.5,20.0,20.0,20.0,20.0,48.55,51.36,34.20,32.72,51.37,51.37,0.61,47.94,48.34,0.21,3.63,22,5,0.0,0.0,0,
